Area,Centroid_1,Centroid_2,MajorAxisLength,MinorAxisLength,Orientation
252,1114.48412698413,6897.05555555556,22.8076115500636,15.5230728475254,43.7507321055677
59,1114.16949152542,6939.83050847458,9.92058864665022,7.71574373155532,-45
492,1124.02642276423,6548.71951219512,33.3678360386031,20.2283833180411,-62.6227388481959
895,1133.32067039106,6324.05698324022,43.4390097697112,27.3639157036574,-44.5253153216446
749,1137.38718291055,6140.45527369826,52.8380613658381,18.2539987895372,42.7665620512586
108,1123.12962962963,6633.90740740741,13.4506058686872,10.5272652786985,-72.8526874207648
133,1126.44360902256,5094.71428571429,15.8898428622838,10.8764076405194,-22.1736537041558
3104,1159.62113402062,5725.82442010309,76.7338894024453,56.041575050779,-41.1058313521002
1042,1141.31285988484,6068.5,44.8885822668679,30.0142737832206,-26.4835558061622
60,1124,7812.5,11.0049637160259,7.13377695256539,-56.0421247709261
785,1143.27643312102,5228.75159235669,44.6087081982252,24.4214091286373,0.369658629888004
295,1138.85762711864,5980.61355932203,28.0587255244337,14.3059737750439,-9.10661214721513
341,1135.54838709677,5620.61583577713,29.6912011956997,15.4016468850718,-67.1703783957535
696,1137.33477011494,4074.47701149425,58.5737059938316,20.7022641743406,-86.9505203242406
350,1145.38857142857,6379.18,23.0057100434879,19.5556655139701,-89.0987003470348
573,1148.15532286213,6420.80104712042,30.0978016015043,25.405199008239,-56.7996338931779
337,1144.59050445104,6582.32047477745,23.8088006896215,19.1667089252416,-64.6191980414125
128,1143.8515625,1845.75,14.1025082447455,12.0751144429795,-44.4480523196144
37,1140,5022,6.93080341923186,6.93080341923186,0
119,1145.19327731092,6530.17647058824,14.2213928227597,10.8988471831883,-28.1035523533504
60,1146.53333333333,6202.38333333333,10.2443171997328,7.58189133543674,-19.3885598001727
76,1149.03947368421,3957.80263157895,11.6056733975651,8.53232069370692,37.827009506577
228,1155.24122807018,6018.10087719298,22.3622542223484,13.8016243197532,-56.1285306715784
104,1153.75961538462,6617.75961538462,15.8720906881293,9.01121433193787,20.6370506667611
594,1162.07239057239,4002.38720538721,36.9737923248928,24.3042879107472,41.5797299438891
141,1157.51063829787,5117.52482269504,19.7553875526626,9.42365066163522,-32.7221097988733
54,1152.5,6277,9.2199186156977,7.57386764409581,-59.2439641227971
65,1152.38461538462,7716.33846153846,10.1517428468038,8.24395940548414,79.5367300346613
37,1153,5015,6.93080341923186,6.93080341923186,0
1841,1195.98587724063,5661.82020640956,78.8160632960715,36.2530721390495,-12.3860350170641
61,1157.47540983607,5407.55737704918,10.1677228767319,7.73805318168648,-20.2392239823271
44,1156.5,5679,7.96963935916498,7.12656149821769,0
3149,1198.80311209908,1847.30993966339,152.744571584011,43.0649624286985,-51.1365796310908
6,1156.83333333333,2343,4,2.21108319357027,53.130102354156
128,1162.484375,4365.1875,17.5289392585135,9.55701568942995,49.9927317115894
41,1164.60975609756,2349.87804878049,13.1613193044403,4.88312534260993,-33.8403153545189
233,1169.41630901288,5549.75536480687,21.955930315874,13.8079196552466,-15.9897126579467
233,1168.03433476395,3949.66094420601,23.4716414359818,12.9230952746014,-72.8319271370247
2168,1193.73062730627,6564.43357933579,73.8937560992595,39.5354519590488,-34.8453680184361
193,1170.59067357513,5094.11398963731,18.3526094829978,13.6619487208109,-21.9054614743552
156,1167.57692307692,5132.44230769231,19.5279231236201,10.8059566786246,74.7450291537963
120,1167.88333333333,3879.46666666667,16.9656182775712,9.36298959934913,-76.0804980450002
190,1172.62631578947,6185.94736842105,19.3616609923226,12.9841393607271,16.5739732992105
372,1181.83333333333,5571.57258064516,40.6190440796393,14.8778181413674,-0.977431198150551
367,1180.42234332425,4323.23978201635,47.1733429789646,12.01674904203,54.7769868014646
84,1172.5,6514.04761904762,10.9961856920135,9.83676292089551,90
394,1181.39086294416,4046.97461928934,36.9484280716494,15.1010221436076,46.4533037047143
59,1173.08474576271,6005.83050847458,9.21803208258046,8.32199476494151,51.8514952288135
105,1175,6216.54285714286,15.5282739387238,8.8943795396596,26.9003960445835
103,1175.01941747573,5616.1359223301,14.1930236601521,9.38035588467497,-53.3608569835221
27675,1283.70554652213,7490.06023486902,368.571787983796,132.412150925982,-59.5802611524984
67,1174.5671641791,1889.38805970149,9.84703017383685,8.89726588271025,70.2132447494555
714,1189.75910364146,4138.47478991597,49.8952450652754,22.1581234956127,60.0180909344502
37,1174,6593,6.93080341923186,6.93080341923186,0
49,1176.65306122449,4211.65306122449,8.34135668177048,7.60853258862436,45
267,1184.48689138577,6034.92134831461,27.34672047305,13.0752254143457,-13.8888311267152
422,1182.32701421801,6908.98104265403,41.2396337058636,14.7842574771757,-81.5045567987528
114,1181.59649122807,1898.48245614035,16.8350769050038,9.30977476268896,69.2845220647308
54,1179.77777777778,6284,8.81917103688197,7.95977541714325,90
83,1181.68674698795,6655.98795180723,12.2371947152633,8.77953929260146,10.2994553698555
170,1181.48235294118,6834.17058823529,26.3394146457658,8.77205572306823,-76.3490817410984
207,1188.69565217391,4189.1884057971,23.271561095026,13.4300086012992,-22.9316215309238
175,1185.4,4269.71428571429,20.2594005411115,11.206762228529,28.7903966435957
49,1180.65306122449,6629.34693877551,8.34135668177048,7.60853258862436,-45
87,1183.29885057471,4169.47126436782,14.6202812995442,7.74452000283369,82.2125217279958
49,1186.65306122449,6751.34693877551,8.34135668177048,7.60853258862436,-45
44,1187,3914.5,7.96963935916498,7.12656149821769,90
51,1188,6338,9.03587620673996,7.26528139341417,0
4346,1215.70478601012,6493.98780487805,89.1077200595903,64.799367274351,-74.1261161254549
636,1206.85220125786,6071.6179245283,37.8624107282747,24.252428922716,-14.0155291856728
1396,1206.60601719198,4001.89613180516,82.3041867833913,24.5487021565164,-73.0018845234702
686,1212.40379008746,5104.9416909621,44.9277407204214,23.7282391921547,7.89355338598884
44,1193,5603.5,7.96963935916498,7.12656149821769,90
240,1200.32083333333,6013.21666666667,27.4331595421234,11.9117743702404,-28.7435950083345
476,1202.85294117647,6611.60294117647,25.6096194052746,24.2281731049275,77.9004670030004
487,1204.42710472279,3802.05133470226,29.3791957845808,22.6203801676431,19.2433265834892
144,1199.40972222222,3884.19444444444,17.3892862990082,10.8212570770301,-78.0979752763262
292,1222.95547945205,2407.77397260274,95.1995346219388,10.2176510799822,-53.6683150347323
328,1206.54268292683,3909.19512195122,35.9657531700764,12.5564201408554,76.0534182253497
337,1209.75370919881,4258.22255192878,28.3421017421772,17.6239102629132,-77.678033647104
36,1203.02777777778,5707.55555555556,10.0101440585611,5.00685738414088,68.0758765077198
879,1227.49032992036,6191.82593856655,51.5561790711103,23.7416837417119,-13.8605513905608
328,1223.70426829268,5131.50609756098,38.8806468455762,13.6239068279497,1.00113554815102
433,1217.3856812933,5570.68360277136,35.3953812207978,16.9439975154728,-28.2736968666147
58,1213.5,5607,10.1211057503217,7.36877537822348,0
297,1221.37373737374,6149.80134680135,29.8633534124889,12.9934210656827,-43.0084145244844
51,1213,6781,9.03587620673996,7.26528139341417,90
2799,1233.95355484101,7228.34405144695,131.597811701838,40.303763124315,80.2363827359045
446,1232.39461883408,5157.65246636771,41.4678462516475,14.3181741609968,11.7255877855479
672,1230.13541666667,3844.16369047619,34.1928616805238,29.2933829497901,54.9513329524374
69,1217.05797101449,4159.85507246377,10.1742069086031,8.81911782055038,88.2332995923631
1237,1242.16168148747,6057.7122069523,57.1087405677922,31.8459815668273,-24.0639593622621
196,1222.71428571429,2016.09693877551,17.0585468027661,14.8657889592329,-10.8424033597234
67,1219.38805970149,6368.4328358209,9.84703017383685,8.89726588271025,-19.7867552505445
119,1221.57983193277,6724.66386554622,16.5277127492975,9.55980884405953,49.458615555776
115,1222.6,6694.08695652174,13.2007730043737,11.2853913700675,3.57864049607229
353,1228.64872521246,6747.46175637394,28.827129022983,17.8339805781012,38.2843496046696
37,1219,7542,6.93080341923186,6.93080341923186,0
684,1231.2514619883,6421.54970760234,46.9050460020909,19.310025681275,57.1298480450186
165,1229.2,3585.61818181818,18.952742952354,15.0006990703275,-38.5813497551814
133,1224.44360902256,4143.48872180451,15.088641674456,11.8727285170694,61.1160384739279
167,1223.99401197605,4308.86826347305,22.3456179195572,9.84773822870502,-79.3773953014075
363,1230.44903581267,3959.92011019284,27.5152775698579,18.7669478463035,63.6667520910159
71,1227.64788732394,6321.04225352113,12.4959516353785,7.44547766840662,51.3778024649495
1480,1254.08513513514,6349.97297297297,66.8602759025006,30.0123277168344,15.9086599348633
432,1237.53935185185,7118.71990740741,33.6958968289304,17.8058212609278,-13.5949549137731
3306,1265.59407138536,3915.30248033878,116.598801076313,60.7025195338355,63.2758286715742
173,1230.26011560694,4116.70520231214,21.6215026456504,10.8350301678145,75.097900667596
12709,1298.95396962782,2068.85160122748,287.284964982854,75.9868372615704,-65.7373031153515
105,1232.49523809524,6229.61904761905,13.7881650241661,10.1860013341937,15.5291045560154
209,1234.60765550239,7054.72727272727,21.7747233022785,12.4190947145532,-33.547620746435
68,1231.32352941176,7166.38235294118,11.5180873697717,7.67643573861666,43.2782466380217
1271,1247.62234461054,4082.52163650669,71.4508838798308,30.3108677946492,-55.062453657758
437,1255.4118993135,5437.59725400458,54.8152934932944,12.8522552719972,4.19013057183891
164,1242.75,6255.26219512195,16.5642415642254,12.9368991363607,-9.18010626235978
349,1254.09455587393,7147.63610315186,28.0474817916891,17.0322912434318,-3.74000529989714
519,1268.96146435453,2485.8323699422,109.783288032794,8.88614838752702,-56.6435999884193
1080,1257.70277777778,4004.48333333333,75.3570006675989,25.2432776728271,89.40227073101
70,1246.78571428571,4170.24285714286,11.4129433780915,7.94922421531484,8.3907709486758
190,1253.22105263158,5226.92631578947,26.8734919806083,9.56048487568062,-18.9929975103412
94,1247.41489361702,5101.47872340426,14.7399465321127,8.47027717163399,71.3811071740868
106,1250.41509433962,7571.97169811321,14.5299999283614,9.54545559251467,11.2212605680471
119,1256.00840336134,6501.65546218487,14.3816269428859,10.8241366001214,15.7927783818361
55,1254,5616.67272727273,11.6095907262698,6.56072237635755,87.4530302588756
37,1255,5458,6.93080341923186,6.93080341923186,0
644,1275.10248447205,6434.78260869565,51.3997104937096,16.5724027596084,15.1222444483641
115,1258.64347826087,5172.78260869565,12.6881792087323,11.7006110380291,74.7570131407611
81,1260.58024691358,6135.32098765432,12.0041661624836,8.74750266373228,15.6921426896078
177,1260.68926553672,7079.39548022599,21.4637292634518,10.9040990426207,88.298063083258
44,1260,4057.5,7.96963935916498,7.12656149821769,90
218,1267.90825688073,311.394495412844,25.1325412666582,11.7478517250801,-12.9119552193126
112,1263.92857142857,4261.83928571429,14.6056274114473,10.0990234066627,14.4470960736396
63,1263,5148.28571428571,9.06064225622213,8.98827656707661,0
672,1290.29761904762,186.574404761905,115.219432575707,14.7430491641168,-41.9632147566164
418,1277.05741626794,5095.78468899522,28.6068884258515,20.6769739736703,-33.5712882929816
807,1279.00867410161,6573.5873605948,55.4770311824319,22.013395374841,58.1674343750351
2412,1310.54063018242,296.778192371476,82.7254029342435,45.5859866416843,-33.0907783349028
37,1272,4142,6.93080341923186,6.93080341923186,0
103,1275.01941747573,6915.40776699029,12.9624541870702,10.355538070489,-30.2171283455274
55,1274,5166,10.127669868716,7.08562351568728,-45
528,1284.4071969697,7347.71401515152,41.0450566912836,22.4730670718349,78.9300607447849
78,1276.73076923077,1928.70512820513,12.8459629634985,7.94981213548292,-19.0014799106834
183,1277.25136612022,3826.46448087432,25.3003044346323,9.77674600444381,-67.9938170814491
37,1274,5246,6.93080341923186,6.93080341923186,0
37,1274,6196,6.93080341923186,6.93080341923186,0
169,1276.91124260355,7019.13017751479,19.0381596128098,11.5889243397272,59.925366498866
109,1277.67889908257,6635.67889908257,14.0644071946117,10.1953446463635,64.2465838135808
380,1286.37105263158,7076.98947368421,30.976185671259,17.0291093650164,45.2004762756395
1187,1291.05560235889,5474.92754844145,69.9910813166818,23.2653086862831,-74.7500538137377
149,1285.65100671141,5352.89261744966,22.0707113796333,8.88220911086543,-0.0364146034945677
44,1279.5,6681,7.96963935916498,7.12656149821769,0
204,1287.79411764706,6479.49509803922,19.4575454463204,15.9588885690247,-5.90953624027426
181,1285.54143646409,878.82320441989,16.0479947046652,14.6503960108159,23.5332717523553
980,1304.69285714286,6225.82244897959,49.0707870073163,26.3900208513785,-5.16091394257869
57,1281.63157894737,6533.15789473684,9.14826199936963,8.03839898575781,70.1710783454915
106,1284.84905660377,4158.01886792453,13.4873739282302,10.5119161057767,-47.9346515115504
6825,1348.0778021978,5213.54388278388,131.859565701574,69.196295210807,-22.6810720096514
80,1285.2375,1944.325,11.3510342829357,9.11198043096478,71.1095323433692
153,1294.07189542484,5235.86928104575,23.5730548151226,8.50263803830745,-23.4294457283588
312,1295.22756410256,6064.19230769231,29.3200552111612,14.8009434111329,-25.4375961741602
261,1294.65517241379,6512.55938697318,27.3743728780214,13.8628653740822,16.9347776370545
977,1306.37666325486,5122.22722620266,61.5619838337336,27.6644199786825,58.2567960910605
915,1305.17704918033,3972.70491803279,51.5594045307438,25.9116568802147,58.0188694745045
177,1292.5593220339,6983.51412429379,18.6539391850576,12.3377324845654,57.462281988034
131,1290.29770992366,7313.5572519084,17.5832619127996,9.82413218133115,-89.5633978699975
14232,1380.44765317594,3741.60933108488,260.832803226439,86.1411260546744,54.1853172594914
95,1294.03157894737,5395.87368421053,14.143715490274,8.81584671555072,-60.939316872955
270,1300.02222222222,6655.82962962963,24.9400667198236,14.2499647195114,24.5023600247635
44,1293,7296.5,7.96963935916498,7.12656149821769,90
2148,1315.0386405959,7192.61685288641,85.2047448120835,40.7401536893626,73.8646958430383
37,1295,869,6.93080341923186,6.93080341923186,0
105,1298.50476190476,6169.26666666667,14.3302397749176,9.5986800567772,9.59650077712284
292,1300.47260273973,6372.02054794521,27.8348415955123,13.8754109495619,73.0466775979665
894,1302.37024608501,4111.54138702461,74.7363317831011,18.116464874327,86.6012814348583
126,1297.34920634921,7270.18253968254,19.4919759815015,8.45102888513549,75.5783634249344
2685,1325.91880819367,4025.8696461825,109.05528529581,49.1804471025482,83.9983524134241
91,1301.85714285714,2418.92307692308,12.0062308169472,9.77028763297345,-42.6510322248181
47,1304,3676.25531914894,22.0896216862628,3.75470457617269,57.3791902389267
44,1301,337.5,7.96963935916498,7.12656149821769,90
147,1306.92517006803,872.47619047619,20.6187413500496,10.0363352982518,54.217308994092
280,1309.35714285714,5278.02142857143,28.6923143701271,15.0161208439944,-35.1264391306676
215,1306.29302325581,5376.71627906977,25.2235922297464,11.8242339236533,-63.2677722645583
94,1307.62765957447,2014.78723404255,13.5399580513862,9.04186910095983,2.63896650181903
37,1309,6446,6.93080341923186,6.93080341923186,0
652,1327.39877300613,6345.55674846626,36.4821153449812,23.1982058937167,-16.6730280739672
652,1331.35122699387,6170.19631901841,39.9875716051865,22.8597307808027,0.970627440794852
37,1313,6880,6.93080341923186,6.93080341923186,0
583,1328.39965694683,5439.4974271012,39.6790118957319,22.7837736997079,-28.0652893357669
73,1317,6501.20547945205,10.9989828305454,8.60868078671326,21.1654849762401
266,1318.8984962406,7388.32330827068,30.2277061366209,13.2671550833965,88.7182381057934
976,1329.19979508197,2446.70286885246,52.5985841726024,24.9114050245716,-69.1799119255548
169,1337,3639.56213017751,70.6412119573717,9.99398312079841,46.7267789901337
134,1321.17910447761,5489.77611940299,19.7018795199361,9.06654953396265,-61.0488210961617
86,1318.5,6544,13.1571592857205,8.4011357571938,-82.5342914109312
72,1321.69444444444,6858.55555555556,10.6246887538983,8.83273589838889,48.753751292644
37,1321,2034,6.93080341923186,6.93080341923186,0
628,1335.06847133758,5349.41082802548,33.7428476305924,24.4987835103625,-0.366949714279837
107,1324.42990654206,5462.38317757009,17.8905033326194,7.85740671857057,-46.6436609958594
58,1322.84482758621,6375.10344827586,9.94595756933842,7.57594950265715,-42.2890109151301
85,1326.63529411765,336.717647058824,14.7494101861064,7.85007714340234,1.92111143872631
171,1329.23976608187,5087.29824561404,24.9627173462627,10.4256975671737,-52.8003887927989
62,1325.3064516129,6634.93548387097,9.06843752472194,8.86582451097764,-23.9624889745782
37,1328,5268,6.93080341923186,6.93080341923186,0
374,1343.02673796791,5140.57219251337,35.3278836216435,15.8741429521258,-30.3953932874799
82,1335.07317073171,6529.85365853659,13.3055563564318,8.00186156634072,2.28984686363265
182,1336.30769230769,7266.01098901099,20.3364599210255,12.2849093954591,62.6354218034504
355,1342.79718309859,6470.18309859155,27.9405284121832,18.3247418857034,-18.6384427834303
106,1338.48113207547,3946.50943396226,16.0697415923466,8.73770451275617,-8.69225160920812
336,1345.90476190476,4128.01785714286,29.9836760014177,15.9842301457187,-26.806375186163
188,1342.04787234043,2036.48936170213,20.3501522474299,12.1580689321746,-63.8598819409151
120,1342.50833333333,7132.225,15.3865193021876,10.3494241056671,66.6557079445433
140,1342.85,7442.88571428571,21.7649094081861,8.46087498597419,-64.7734458058958
8,1339.25,2632.5,4.86613155800482,2.44692262379836,-68.6453050213193
735,1360.49115646258,6207.33333333333,39.3444853049182,24.5908242533477,23.2238909352553
950,1352.30736842105,6841.45684210526,62.9906403566688,31.5048411079479,87.6051150045946
83,1345.93975903614,4106.95180722892,10.8431682265266,9.99684471438263,3.28924267849183
2054,1382.06913339825,6297.5394352483,74.8382399749976,36.4773053205407,0.986503316576054
78,1347.07692307692,2193.34615384615,10.4334581804628,9.68757269882171,49.7658227806944
385,1359.14545454545,5282.62077922078,39.0855211353621,14.7299909735285,38.0736667933176
176,1350.24431818182,6757.74431818182,15.9316352095019,14.2361095450393,52.7837043353627
37,1347,5056,6.93080341923186,6.93080341923186,0
37,1348,3968,6.93080341923186,6.93080341923186,0
269,1353.76951672862,5428.3531598513,26.1963084935588,13.514079301065,-52.4310395180247
15098,1417.10014571466,7321.14127699033,229.30073677138,119.57259562425,69.9894300008152
66,1353.28787878788,382.257575757576,10.7043282969889,8.00754352612399,-32.3572629308917
1378,1365.96008708273,2560.60957910015,85.5493694570113,21.8881843357257,-65.3589558178251
328,1358.57012195122,5371.60975609756,27.2381657398697,16.3047058123929,-43.8715295154087
226,1355.54424778761,7217.40707964602,31.6225438691252,10.2274341134448,69.8737817736967
19,1352.31578947368,228.052631578947,7.3819471172806,4.05319270079386,-77.314219123452
140,1356.79285714286,7099.3,18.3977669725643,9.79822247249479,82.4513383970086
56,1356.69642857143,5104.82142857143,9.22802821240173,7.84381718936854,-70.5541796302546
67,1358.5671641791,3855.61194029851,9.84703017383685,8.89726588271025,-70.2132447494556
359,1368.99442896936,5160.73816155989,23.16578966548,21.151307404105,60.1626520762401
406,1371.15270935961,6356.28325123153,30.3147248614654,17.6483915512681,-22.611393886026
880,1381.06477272727,7062.32954545455,75.9633195149124,17.1023556562123,50.4867262489189
98,1363.0306122449,4051.41836734694,13.0295720107275,9.94062976964377,38.817601707862
123,1365.07317073171,5336.66666666667,18.7078606926096,8.7878141744228,-45.80608137462
75,1364.56,2714.36,12.2953690753755,7.88750272902007,-11.2630068794067
843,1378.33689205219,2272.66903914591,47.1065756335757,25.2953587471067,-50.7817601401237
29,1369.62068965517,3175.24137931034,16.1424492443163,2.64417948508236,4.67604053755688
689,1385.26124818578,5359.9259796807,45.6602370706104,22.0514602388141,-22.2724990771715
235,1373.25957446809,890.944680851064,20.2922602036176,16.5740757481248,31.2941616745123
196,1372.79081632653,2116.61224489796,19.9640668743192,13.465639303878,35.9599448559209
174,1374.8908045977,5401.36781609195,17.1365435205747,15.2068355343709,-27.6463940344273
291,1377.56357388316,3242.43298969072,38.2946522585368,10.3436619964937,56.2547042119149
359,1377.99442896936,6499.56545961003,26.4132235899021,17.8640161866476,40.7419007992741
147,1374.19047619048,2139.23129251701,20.0880935270044,9.74145807913624,-54.8672349668523
49,1372.34693877551,3844.65306122449,8.34135668177048,7.60853258862436,-45
2763,1407.15345638798,6231.45385450597,65.6362954701699,54.606585532285,10.6896128154454
154,1398.43506493506,3591.26623376623,70.6205111297073,12.5056123773415,30.5285004939515
141,1377.02836879433,948.106382978723,13.9973639765168,13.0212751506026,-67.706469930241
65,1377.66153846154,3914.38461538462,10.1517428468038,8.24395940548414,-10.4632699653386
7491,1431.87144573488,6601.94072887465,135.981690788871,89.0663760023072,53.7912713200405
37,1386,554,6.93080341923186,6.93080341923186,0
185,1392.85945945946,3935.27567567568,21.0167433167266,12.801767125379,-15.7074152520052
806,1405.55955334988,6341.35732009926,43.9460705664638,31.1598740677864,-1.08260374919668
68,1389.61764705882,7438.32352941176,11.5180873697717,7.67643573861665,-46.7217533619783
354,1402.01694915254,5318.75706214689,27.9982858571204,16.5090345513772,-2.1871385720761
37,1393,492,6.93080341923186,6.93080341923186,0
113,1397.05309734513,3342.09734513274,13.5301983164038,10.8898812870734,-39.4446113548293
62,1397.3064516129,3849.6935483871,9.73409924810935,8.2777822396339,-45
510,1403.60392156863,4165.86666666667,35.2108933743104,20.580651088828,-89.3435465209105
1452,1417.9414600551,5098.58746556474,77.4694921393365,28.2464118415202,-47.4870965922598
37,1396,6799,6.93080341923186,6.93080341923186,0
1097,1427.43391066545,7462.80127620784,64.3622092157823,31.5569204061259,-9.98401934554718
112,1403.69642857143,298.982142857143,18.949263245727,8.33912877359765,-11.0542564717483
227,1403.56828193833,3885.39207048458,19.3527167568545,15.5894909013494,36.1438023377773
51,1404,6766,9.03587620673996,7.26528139341417,90
220,1413.95,7573.46363636364,21.9033582535814,13.4547473049091,-9.66931879309581
223,1413.45291479821,6427.5067264574,21.7627244770023,13.75542086737,48.7288102230719
119,1415.26890756303,6844.75630252101,15.0557225965905,10.1833105615069,64.6188874211096
112,1417.30357142857,6746.66964285714,18.2013299595318,8.36748074170205,-64.4219675912448
129,1421.68217054264,426.434108527132,13.3482319376867,12.5438546890761,54.6900861588253
475,1431.57894736842,6916.73473684211,40.4443383906337,18.8068233131465,27.2840133354744
439,1430.16173120729,7019.22095671982,32.4844702142304,19.168198187316,46.2057265255648
552,1432.45108695652,3864.16304347826,40.5490932285333,19.6255573225699,-57.551718826712
51,1422,3902,9.03587620673996,7.26528139341417,90
54,1429.5,473,9.2199186156977,7.57386764409581,59.2439641227971
94,1433.17021276596,5304.04255319149,14.873263169358,8.78239099396226,-83.7699611002957
49,1432.34693877551,6804.65306122449,8.34135668177048,7.60853258862436,-45
445,1442.73258426966,6300.14606741573,34.8604472235808,18.9634183392839,-76.3959561283171
403,1439.29280397022,6357.38709677419,37.5303511899579,14.9546189669946,-87.5601793239824
430,1439.44651162791,7631.21860465116,34.749628396589,16.6840288382818,-83.8214375513554
58,1436.84482758621,446.896551724138,9.94595756933842,7.57594950265715,42.2890109151301
343,1443.77259475219,7203.79883381924,24.6572269942907,19.5470602271283,75.0129105921311
183,1444.7868852459,6477.68852459016,21.8794130032214,10.9332940840741,-1.01630629646489
199,1443.61809045226,7498.23115577889,18.7399092965001,14.2106333807935,-28.8546749459148
327,1446.85626911315,637.030581039755,26.112796376893,16.7274309483985,48.3525540822533
46,1438.5,5202.5,8.52277426425341,7.02376916856849,-45
137,1440.16058394161,3925.29927007299,17.4771469562056,10.2329599905912,86.2698720312437
182,1444.51648351648,5277.75824175824,21.2993886032025,12.4201857447405,-45.3525619411209
64,1443.5,877.765625,10.1440665261555,8.22409111875576,29.5328149117001
61,1443,6526.32786885246,9.08287462670095,8.73783307095966,90
49,1442.34693877551,6675.65306122449,8.34135668177048,7.60853258862436,-45
116,1449.58620689655,542.094827586207,16.11640935647,9.44182145246029,-20.6137947167738
215,1450.51627906977,7176.6,23.6823823887309,12.2869085275083,-67.8497985977213
1102,1472.35208711434,6187.02540834846,50.8217226183196,28.237192028678,-1.13671103316436
70,1452.58571428571,6393.65714285714,10.7832450934063,8.44079779596695,-47.7358233966814
1368,1478.0548245614,6856.03874269006,75.3901782236461,28.9668660560053,45.4854073999661
2721,1483.38147739802,7082.83425211319,133.705288583557,38.258967244117,59.19822809841
1678,1487.37067938021,610.96483909416,91.9564758852415,37.0651220576461,-47.0810639579461
347,1455.51873198847,3775.25936599424,44.0749919125769,11.076625137341,-85.2674379443706
217,1464.24423963134,6157.56221198157,30.3216565277495,9.43073078127195,7.64353269074544
52,1454.5,6272.5,8.17751764729339,8.17751764729339,0
85,1456.85882352941,671,11.2533488029064,9.83352174693005,-18.1137044780111
108,1458.35185185185,2401.27777777778,17.0078709614912,8.30653016169125,-48.924365209846
31476,1688.89226712416,415.915364086923,462.409357760651,121.637160946976,-6.46802409351028
2764,1487.23697539797,6762.91172214182,92.6260396846227,50.865157878414,-80.2436652654039
421,1469.82185273159,7589.45605700713,35.7694364260756,16.0458329363864,-60.0804224123079
44,1462,792.5,7.96963935916498,7.12656149821769,90
37,1462,5236,6.93080341923186,6.93080341923186,0
255,1470.38039215686,3854.32941176471,24.1012150223206,14.0080393926993,-89.9154424878323
107,1468.96261682243,3876.66355140187,13.4569499670812,10.3799634715999,-88.7550812790117
348,1483.98850574713,451.885057471264,35.1964783562569,15.7766426989513,15.833523299502
82,1471.5,621.817073170732,11.9374475358839,8.87964692946463,-15.3955576172639
957,1492.51201671891,6438.96865203762,91.0446191351122,18.7503073719929,62.7481266729966
37,1469,6518,6.93080341923186,6.93080341923186,0
1835,1485.21035422343,3788.09536784741,115.520093880515,28.2914586452615,85.5809866104763
76,1475.11842105263,5209.11842105263,11.3107829217088,8.66753760679477,61.9634024653948
1270,1489.85039370079,2673.34251968504,56.3662114124621,30.5751648289906,-79.2691886352215
314,1482.26114649682,7421.79617834395,25.8340930199084,17.8202527410531,-89.459911931832
10510,1536.93453853473,7299.95223596575,265.324957057548,89.6368879138893,68.8977948116767
198,1485.38383838384,5191.89393939394,22.5729790762026,11.4664239877926,36.6650879419733
2062,1499.67022308438,6288.62997090204,56.6521513967223,49.2293369970669,-85.7993350618883
271,1490.84501845018,5162.50184501845,28.5091404496155,12.9263510058368,-32.3556075014238
240,1492.1625,7498.375,25.9389687779917,12.210544571573,15.5387967804425
20893,1706.49317953382,7646.70597807878,556.800088767079,78.2043765055011,-7.05368031314851
114,1486.37719298246,2461.45614035088,13.1997480386749,11.2680190010471,-86.0082924947769
57,1489,509,8.62066061701099,8.62066061701099,0
357,1501.74229691877,7161.17927170868,43.572424407564,11.7847804082886,42.3668231651672
3502,1517.03854940034,3303.17875499714,107.312599642312,47.1202632070257,-86.2820323125539
126,1493.75396825397,6341.04761904762,16.4595257194984,9.98172237365379,-72.2584177964869
37,1494,6510,6.93080341923186,6.93080341923186,0
185,1501.67027027027,6245.52432432432,26.1011377876916,9.92374382016644,36.4706504111943
57,1497.84210526316,6635.36842105263,9.14826199936963,8.03839898575781,19.8289216545084
73,1498.67123287671,740.753424657534,11.6529795719106,8.16658350686714,66.0611492057297
649,1509.68875192604,3096.88597842835,41.7610883189457,22.2174842106988,-64.9229580634417
927,1527.6526429342,682.049622437972,62.3494336395271,22.5169720478847,12.3740029510463
49,1500.34693877551,2467.65306122449,8.34135668177048,7.60853258862436,-45
163,1505.95705521472,2715.39877300613,19.9360542756943,10.8530034662138,-6.69305397065433
65,1502.24615384615,369.646153846154,10.669340178781,7.92740065441646,54.9926439028102
841,1509.92033293698,7449.31747919144,47.3649395811024,24.331979947072,-87.0214586898891
63,1505.49206349206,703.936507936508,10.7899258511527,7.56900060905328,36.2519185985294
2595,1533.95645472062,3179.77764932563,167.721918588648,28.4389255576415,71.4171466268972
71,1506.43661971831,6361.2676056338,9.9565890825973,9.22101667352801,-5.25043334220322
367,1515.70572207084,6180.8310626703,32.2105869827097,15.7428264205064,-29.1934595115017
768,1517.49739583333,2773.7734375,36.2206398297303,30.8422413704891,46.8024551644945
238,1518.98739495798,6212.97058823529,25.9335773189097,12.3947272197377,7.7784128149088
210,1512.7380952381,2519.22380952381,27.1279112934914,10.7723785025884,85.6402558789111
